word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
1695,germinavocado,high_maturity,False,CLIPese,0.0,True,mature,0.59445,False,,-1,0.109909825,0.07543965,0.06674889475107193,0.033094968646764755
1696,outburger,high_maturity,False,CLIPese,0.0,True,mature,0.9305249999999998,True,mature_readable,56,-0.11528538,0.09287954,0.06674889475107193,0.033094968646764755
1697,kaleidoshulpixel,high_maturity,False,CLIPese,0.0,True,mature,0.19140000000000001,False,,-1,0.34064978,-0.4140771,0.06674889475107193,0.033094968646764755
1698,adopttrees,high_maturity,False,CLIPese,0.0,True,mature,0.8054999999999999,True,mature_readable,160,-0.13460621,0.019229567,0.06674889475107193,0.033094968646764755
1699,breweries,high_maturity,True,English,3.27,True,mature,0.897,True,mature_readable,88,-0.26852053,0.036373034,0.06674889475107193,0.033094968646764755
1700,katrantzou,high_maturity,True,English,1.37,True,mature,0.3053,False,,-1,0.09232466,-0.100198016,0.06674889475107193,0.033094968646764755
1701,frantaxidercoyotes,high_maturity,False,CLIPese,0.0,True,mature,0.7462000000000001,False,,-1,0.048017263,0.122143276,0.06674889475107193,0.033094968646764755
1702,hypnopixelart,high_maturity,False,CLIPese,0.0,True,mature,0.25634999999999997,False,,-1,0.099572726,-0.20493057,0.06674889475107193,0.033094968646764755
1703,colourpercentage,high_maturity,False,CLIPese,0.0,True,mature,0.57695,False,,-1,-0.12747602,-0.14454384,0.06674889475107193,0.033094968646764755
1704,orangubrenda,high_maturity,False,CLIPese,0.0,True,mature,0.37085,False,,-1,0.13092183,0.1238419,0.06674889475107193,0.033094968646764755
1705,nycemojis,high_maturity,False,CLIPese,0.0,True,mature,0.8134,False,,-1,-0.017719496,-0.0021618193,0.06674889475107193,0.033094968646764755
1706,photomfractal,high_maturity,False,CLIPese,0.0,True,mature,0.06627500000000001,True,mature_weak,370,-0.0056701377,-0.27365622,0.06674889475107193,0.033094968646764755
1707,sphermatrix,high_maturity,False,CLIPese,0.0,True,mature,0.18322499999999997,False,,-1,0.098583214,-0.10491797,0.06674889475107193,0.033094968646764755
1708,democrsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.152675,False,,-1,0.007519543,0.07718104,0.06674889475107193,0.033094968646764755
1709,sharkmathematgopro,high_maturity,False,CLIPese,0.0,True,mature,0.4861000000000001,False,,-1,0.058868825,0.025452008,0.06674889475107193,0.033094968646764755
1710,lufalfa,high_maturity,False,CLIPese,0.0,True,mature,0.50945,False,,-1,0.07373189,0.1052288,0.06674889475107193,0.033094968646764755
1711,valuepixelart,high_maturity,False,CLIPese,0.0,True,mature,0.136475,False,,-1,0.07909946,-0.18688692,0.06674889475107193,0.033094968646764755
1712,bbcbratfrequency,high_maturity,False,CLIPese,0.0,True,mature,0.669025,True,orthographic_hard,31,-0.11365861,-0.107405335,0.06674889475107193,0.033094968646764755
1713,medalcutout,high_maturity,False,CLIPese,0.0,True,mature,0.757725,True,mature_readable,203,0.071466185,-0.078192346,0.06674889475107193,0.033094968646764755
1714,kaleidoinfrared,high_maturity,False,CLIPese,0.0,True,mature,0.34902500000000003,False,,-1,0.17491236,-0.3631352,0.06674889475107193,0.033094968646764755
1715,pokladybug,high_maturity,False,CLIPese,0.0,True,mature,0.656475,True,fallback_fill,510,0.13137087,0.11098963,0.06674889475107193,0.033094968646764755
1716,sunilgrover,high_maturity,False,CLIPese,0.0,True,mature,0.40122500000000005,False,,-1,-0.074575834,0.14844704,0.06674889475107193,0.033094968646764755
1717,cannabismuenady,high_maturity,False,CLIPese,0.0,True,mature,0.9042250000000001,True,mature_readable,60,0.022436483,-0.033101488,0.06674889475107193,0.033094968646764755
1718,toga,high_maturity,True,English,2.73,True,mature,0.7922499999999999,True,mature_readable,180,0.15911986,0.1677998,0.06674889475107193,0.033094968646764755
1719,bhopal,high_maturity,True,English,2.79,True,mature,0.84075,True,mature_readable,135,0.15732121,0.047920827,0.06674889475107193,0.033094968646764755
1720,gringodawgs,high_maturity,False,CLIPese,0.0,True,mature,0.2131,False,,-1,0.13937777,0.21416222,0.06674889475107193,0.033094968646764755
1721,blanchett,high_maturity,True,English,2.53,True,mature,0.53775,False,,-1,-0.06430293,0.12992434,0.06674889475107193,0.033094968646764755
1722,khound,high_maturity,False,CLIPese,0.0,True,mature,0.46914999999999996,False,,-1,-0.12879418,0.1305615,0.06674889475107193,0.033094968646764755
1723,tuxfluffymeowalfie,high_maturity,False,CLIPese,0.0,True,mature,0.365425,False,,-1,0.2126666,0.1215493,0.06674889475107193,0.033094968646764755
1724,marathdelavinpikachu,high_maturity,False,CLIPese,0.0,True,mature,0.5754000000000001,False,,-1,0.16333695,0.09282316,0.06674889475107193,0.033094968646764755
1725,pyarkeaisebhi,high_maturity,False,CLIPese,0.0,True,mature,0.4793,False,,-1,0.09273512,0.03827652,0.06674889475107193,0.033094968646764755
1726,morphorender,high_maturity,False,CLIPese,0.0,True,mature,0.45185000000000003,False,,-1,0.10791918,-0.10446913,0.06674889475107193,0.033094968646764755
1727,okuwarhol,high_maturity,False,CLIPese,0.0,True,mature,0.591775,False,,-1,0.069733836,-0.1567551,0.06674889475107193,0.033094968646764755
1728,austrboar,high_maturity,False,CLIPese,0.0,True,mature,0.45587500000000003,False,,-1,0.16016556,0.14215338,0.06674889475107193,0.033094968646764755
1729,psychedpepe,high_maturity,False,CLIPese,0.0,True,mature,0.5576,False,,-1,0.13319166,-0.15834527,0.06674889475107193,0.033094968646764755
1730,alphabesymbol,high_maturity,False,CLIPese,0.0,True,mature,0.33594999999999997,False,,-1,-0.07886317,-0.031611763,0.06674889475107193,0.033094968646764755
1731,agates,high_maturity,True,English,1.73,True,mature,0.8217749999999999,True,mature_readable,151,-0.12422928,-0.020580603,0.06674889475107193,0.033094968646764755
1732,dalmatitaurus,high_maturity,False,CLIPese,0.0,True,mature,0.59135,False,,-1,0.1539704,0.11276053,0.06674889475107193,0.033094968646764755
1733,imageimpressionist,high_maturity,False,CLIPese,0.0,True,mature,0.23535,False,,-1,0.09431858,-0.2694065,0.06674889475107193,0.033094968646764755
1734,cabbage,high_maturity,True,English,3.55,True,mature,0.8018,True,mature_readable,217,-0.31944367,-0.013147524,0.06674889475107193,0.033094968646764755
1735,taxiderwolf,high_maturity,False,CLIPese,0.0,True,mature,0.44194999999999995,False,,-1,0.056732513,0.14558646,0.06674889475107193,0.033094968646764755
1736,ohioemu,high_maturity,False,CLIPese,0.0,True,mature,0.5724999999999999,False,,-1,0.23311974,0.18033552,0.06674889475107193,0.033094968646764755
1737,africanshep,high_maturity,False,CLIPese,0.0,True,mature,0.7432000000000001,True,mature_readable,257,0.037117977,0.14696983,0.06674889475107193,0.033094968646764755
1738,attackjar,high_maturity,False,CLIPese,0.0,True,mature,0.8111250000000001,True,mature_readable,148,-0.07196315,0.021720942,0.06674889475107193,0.033094968646764755
1739,coleslaw,high_maturity,True,English,2.64,True,mature,0.55995,False,,-1,-0.21756916,0.014609633,0.06674889475107193,0.033094968646764755
1740,compupopup,high_maturity,False,CLIPese,0.0,True,mature,0.6636500000000001,False,,-1,-0.12233565,-0.05539839,0.06674889475107193,0.033094968646764755
1741,taxidercolorful,high_maturity,False,CLIPese,0.0,True,mature,0.05075,False,,-1,-0.023830974,0.040688608,0.06674889475107193,0.033094968646764755
1742,poinsettia,high_maturity,True,English,2.12,True,mature,0.35475,False,,-1,-0.11008123,0.06279107,0.06674889475107193,0.033094968646764755
1743,seacdispenser,high_maturity,False,CLIPese,0.0,True,mature,0.559425,False,,-1,0.022030208,0.032726847,0.06674889475107193,0.033094968646764755
1744,kalejigsaw,high_maturity,False,CLIPese,0.0,True,mature,0.401125,False,,-1,0.23596269,-0.2979436,0.06674889475107193,0.033094968646764755
1745,pallimodernilegopauls,high_maturity,False,CLIPese,0.0,True,mature,0.16820000000000002,True,mature_weak,412,0.17200093,0.00040325613,0.06674889475107193,0.033094968646764755
1746,abstrshrek,high_maturity,False,CLIPese,0.0,True,mature,0.48692500000000005,False,,-1,0.28114933,-0.10372842,0.06674889475107193,0.033094968646764755
1747,gumblighthouse,high_maturity,False,CLIPese,0.0,True,mature,0.8882500000000001,True,mature_readable,59,0.13130818,0.05859333,0.06674889475107193,0.033094968646764755
1748,japanesedodgeball,high_maturity,False,CLIPese,0.0,True,mature,0.7038249999999999,False,,-1,-0.060750768,0.06304781,0.06674889475107193,0.033094968646764755
1749,lautkorfighterjets,high_maturity,False,CLIPese,0.0,True,mature,0.53145,False,,-1,0.07024279,0.065236695,0.06674889475107193,0.033094968646764755
1750,kaleidoeyenightmare,high_maturity,False,CLIPese,0.0,True,mature,0.310175,False,,-1,0.18575408,-0.35328034,0.06674889475107193,0.033094968646764755
1751,lagann,high_maturity,True,English,1.94,True,mature,0.633775,False,,-1,0.07496013,0.034387875,0.06674889475107193,0.033094968646764755
1752,testicspectrum,high_maturity,False,CLIPese,0.0,True,mature,0.6956249999999999,False,,-1,-0.05029068,-0.090784505,0.06674889475107193,0.033094968646764755
1753,ihrioural,high_maturity,False,CLIPese,0.0,True,mature,0.151125,True,mature_weak,414,0.28008094,0.05077962,0.06674889475107193,0.033094968646764755
1754,orangutoddlers,high_maturity,False,CLIPese,0.0,True,mature,0.339025,False,,-1,0.03220865,0.098652914,0.06674889475107193,0.033094968646764755
1755,blackdatabdistorpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.12955000000000003,True,mature_weak,423,0.09704697,-0.26942956,0.06674889475107193,0.033094968646764755
1756,skimleakpaper,high_maturity,False,CLIPese,0.0,True,mature,0.6196750000000001,True,fallback_fill,500,-0.03489277,0.01779948,0.06674889475107193,0.033094968646764755
1757,chlorop,high_maturity,False,CLIPese,0.0,True,mature,0.821725,True,mature_readable,144,-0.10357369,-0.008485118,0.06674889475107193,0.033094968646764755
1758,inducloafbowel,high_maturity,False,CLIPese,0.0,True,mature,0.40412499999999996,False,,-1,0.114983544,0.053093925,0.06674889475107193,0.033094968646764755
1759,haring,high_maturity,True,English,2.37,True,mature,0.58135,False,,-1,-0.057838596,0.09826793,0.06674889475107193,0.033094968646764755
1760,chromofries,high_maturity,False,CLIPese,0.0,True,mature,0.48657500000000004,False,,-1,-0.012102564,-0.06841746,0.06674889475107193,0.033094968646764755
1761,pretztrombone,high_maturity,False,CLIPese,0.0,True,mature,0.58855,False,,-1,0.08333602,0.03322937,0.06674889475107193,0.033094968646764755
1762,drakebeagle,high_maturity,False,CLIPese,0.0,True,mature,0.8579249999999999,True,mature_readable,79,0.14770809,0.24489607,0.06674889475107193,0.033094968646764755
1763,barista,high_maturity,True,English,3.02,True,mature,0.7157,False,,-1,-0.01010208,0.032833625,0.06674889475107193,0.033094968646764755
1764,nashvilleliberalantenna,high_maturity,False,CLIPese,0.0,True,mature,0.592775,False,,-1,0.10261772,0.07604907,0.06674889475107193,0.033094968646764755
1765,genealowebcam,high_maturity,False,CLIPese,0.0,True,mature,0.18219999999999997,False,,-1,-0.074649446,-0.016136184,0.06674889475107193,0.033094968646764755
1766,taxiderlewanczech,high_maturity,False,CLIPese,0.0,True,mature,0.2474,False,,-1,0.07690705,0.050396286,0.06674889475107193,0.033094968646764755
1767,wolftekken,high_maturity,False,CLIPese,0.0,True,mature,0.5542750000000001,False,,-1,0.16197358,0.09288469,0.06674889475107193,0.033094968646764755
1768,hydromtg,high_maturity,False,CLIPese,0.0,True,mature,0.377775,False,,-1,0.02782693,0.050256565,0.06674889475107193,0.033094968646764755
1769,calvins,high_maturity,True,English,1.53,True,mature,0.69745,False,,-1,-0.061505977,0.04886226,0.06674889475107193,0.033094968646764755
1770,pikachzombie,high_maturity,False,CLIPese,0.0,True,mature,0.64845,False,,-1,0.22481668,0.043242082,0.06674889475107193,0.033094968646764755
1771,boxes,high_maturity,True,English,4.34,True,mature,0.593075,False,,-1,-0.21987335,-0.0484507,0.06674889475107193,0.033094968646764755
1772,pixelwarhol,high_maturity,False,CLIPese,0.0,True,mature,0.49355000000000004,False,,-1,0.18937552,-0.25963956,0.06674889475107193,0.033094968646764755
1773,duncanjames,high_maturity,False,CLIPese,0.0,True,mature,0.38262500000000005,False,,-1,-0.06370777,0.18583761,0.06674889475107193,0.033094968646764755
1774,edmongreyhound,high_maturity,False,CLIPese,0.0,True,mature,0.43584999999999996,False,,-1,0.11471507,0.22940247,0.06674889475107193,0.033094968646764755
1775,maersk,high_maturity,True,English,2.42,True,mature,0.7215750000000001,True,orthographic_hard,46,0.07428698,0.08522199,0.06674889475107193,0.033094968646764755
1776,mandelcgi,high_maturity,False,CLIPese,0.0,True,mature,0.20195000000000002,False,,-1,0.23706353,-0.21747954,0.06674889475107193,0.033094968646764755
1777,elisicki,high_maturity,False,CLIPese,0.0,True,mature,0.42767499999999997,False,,-1,0.37109467,0.26096773,0.06674889475107193,0.033094968646764755
1778,kaleidoclouds,high_maturity,False,CLIPese,0.0,True,mature,0.427775,False,,-1,0.14673519,-0.32357344,0.06674889475107193,0.033094968646764755
1779,bulgarian,high_maturity,True,English,3.81,True,mature,0.5870500000000001,True,orthographic_hard,35,-0.14771481,0.074230924,0.06674889475107193,0.033094968646764755
1780,raygrunge,high_maturity,False,CLIPese,0.0,True,mature,0.43989999999999996,False,,-1,0.12204594,-0.18182535,0.06674889475107193,0.033094968646764755
1781,albatros,high_maturity,True,English,1.84,True,mature,0.5986750000000001,False,,-1,0.11238987,0.068792954,0.06674889475107193,0.033094968646764755
1782,specwarhol,high_maturity,False,CLIPese,0.0,True,mature,0.667225,False,,-1,0.18912593,-0.17464207,0.06674889475107193,0.033094968646764755
1783,eleloom,high_maturity,False,CLIPese,0.0,True,mature,0.8748499999999999,True,mature_readable,98,0.0043604444,-0.0054573948,0.06674889475107193,0.033094968646764755
1784,pugbeethoven,high_maturity,False,CLIPese,0.0,True,mature,0.7948000000000001,False,,-1,0.23375522,0.24261893,0.06674889475107193,0.033094968646764755
1785,paella,high_maturity,True,English,2.63,True,mature,0.38880000000000003,False,,-1,0.11205943,0.010898779,0.06674889475107193,0.033094968646764755
1786,ozarrolltide,high_maturity,False,CLIPese,0.0,True,mature,0.44402500000000006,False,,-1,0.21733476,-0.0395273,0.06674889475107193,0.033094968646764755
1787,preityzinta,high_maturity,False,CLIPese,0.0,True,mature,0.1857,False,,-1,0.047843974,0.1439885,0.06674889475107193,0.033094968646764755
1788,extrupopcorn,high_maturity,False,CLIPese,0.0,True,mature,0.711625,True,fallback_fill,511,-0.079876624,-0.004410036,0.06674889475107193,0.033094968646764755
1789,balochi,high_maturity,True,English,1.84,True,mature,0.863775,True,mature_readable,185,-0.15289809,0.07819227,0.06674889475107193,0.033094968646764755
1790,fcthulhu,high_maturity,False,CLIPese,0.0,True,mature,0.6223,False,,-1,0.15564041,-0.028180566,0.06674889475107193,0.033094968646764755
1791,assaulharrier,high_maturity,False,CLIPese,0.0,True,mature,0.564325,False,,-1,-0.07665533,0.10544401,0.06674889475107193,0.033094968646764755
1792,mandelcloseup,high_maturity,False,CLIPese,0.0,True,mature,0.64505,False,,-1,0.16194332,-0.11989952,0.06674889475107193,0.033094968646764755
1793,lufalfarraptors,high_maturity,False,CLIPese,0.0,True,mature,0.665625,False,,-1,-0.020438492,0.08183736,0.06674889475107193,0.033094968646764755
1794,bears,high_maturity,True,English,4.34,True,mature,0.765775,False,,-1,-0.21135522,0.053114913,0.06674889475107193,0.033094968646764755
1795,kachneko,high_maturity,False,CLIPese,0.0,True,mature,0.46919999999999995,False,,-1,0.12190156,0.12835135,0.06674889475107193,0.033094968646764755
1796,makarsankranti,high_maturity,False,CLIPese,0.0,True,mature,0.3395,False,,-1,0.14701866,0.029267149,0.06674889475107193,0.033094968646764755
1797,imagefuzzrainbow,high_maturity,False,CLIPese,0.0,True,mature,0.3392,False,,-1,0.0748561,-0.20647013,0.06674889475107193,0.033094968646764755
1798,axstv,high_maturity,False,CLIPese,0.0,True,mature,0.88885,True,mature_readable,90,-0.24286878,0.026331373,0.06674889475107193,0.033094968646764755
1799,crystalli,high_maturity,False,CLIPese,0.0,True,mature,0.4644499999999999,False,,-1,-0.1807148,-0.09432945,0.06674889475107193,0.033094968646764755
1800,affiliated,low_maturity_control,True,English,3.96,False,immature,0.5197,False,,-1,-0.33060807,-0.015087514,0.06674889475107193,0.033094968646764755
1801,alized,low_maturity_control,False,CLIPese,0.0,False,immature,0.3729,True,low_both,484,-0.2942126,-0.03572237,0.06674889475107193,0.033094968646764755
1802,enters,low_maturity_control,True,English,4.01,False,immature,0.88875,True,immature_readable,295,-0.3267391,0.012948057,0.06674889475107193,0.033094968646764755
1803,transmitted,low_maturity_control,True,English,3.87,False,immature,0.396125,False,,-1,-0.33051598,-0.063059084,0.06674889475107193,0.033094968646764755
1804,followthe,low_maturity_control,False,CLIPese,0.0,False,immature,0.47135,False,,-1,-0.3668379,-0.024423104,0.06674889475107193,0.033094968646764755
1805,brang,low_maturity_control,True,English,1.42,False,immature,0.6526,True,immature_readable,337,-0.28679818,-0.049818683,0.06674889475107193,0.033094968646764755
1806,conoce,low_maturity_control,True,English,1.17,False,immature,0.6886000000000001,True,immature_readable,343,-0.34559262,-0.021664178,0.06674889475107193,0.033094968646764755
1807,claiming,low_maturity_control,True,English,4.33,False,immature,0.9076,True,immature_readable,286,-0.35462865,0.0026915285,0.06674889475107193,0.033094968646764755
1808,givin,low_maturity_control,True,English,2.86,False,immature,0.330975,True,low_both,472,-0.376897,-0.012417956,0.06674889475107193,0.033094968646764755
